"(-0.00032875869561245366, -0.7287328978310997, 0.004062186500016756, -1.9941123852147553, -0.00286300031974374, 1.2796465108961985, 0.7849032617611836)"
"(-0.00033407612009703474, -0.722208723007593, 0.004084545324981513, -1.9740766028381787, -0.0029107649852024332, 1.2629092832705124, 0.7849110180655525)"
"(-0.000348498570231433, -0.7156947528221158, 0.004065359786919991, -1.9536839996471589, -0.0029242362308390096, 1.2477284445107977, 0.7849145849909936)"
"(-0.0003650111488749006, -0.7091025833580479, 0.00405736369547188, -1.9333545050018606, -0.0029583105548806735, 1.2345901998366877, 0.784919412967223)"
"(-0.00038943190537912137, -0.7023928003116643, 0.004057363585421914, -1.912880010206935, -0.0031486124335276377, 1.2215340947630182, 0.7849275191989209)"
"(-0.00044258745689995703, -0.6956160139095803, 0.004053457764300711, -1.89191211367983, -0.0032365723584239594, 1.2082775988529986, 0.7849550573305633)"
"(-0.00048105560909477563, -0.6892133947188887, 0.0040867163790522945, -1.8711558716846217, -0.0033434855777604413, 1.194892195653223, 0.7852506802553973)"
"(-0.0005003318595241962, -0.6827619895936826, 0.004103583356347123, -1.8506689774420924, -0.0035119181787713707, 1.181297819628951, 0.7854821585372956)"
"(-0.000516422694533193, -0.6761563011571712, 0.004089276010707008, -1.830493284413268, -0.0035717461907920044, 1.1671400007005353, 0.7855596090716871)"
"(-0.0005396351950113992, -0.6694967382719852, 0.004086578771627801, -1.811007813811752, -0.0037914516141302618, 1.1527299002229936, 0.7856739067442476)"
"(-0.0007098018123065812, -0.663147195211694, 0.0040577287177197725, -1.791501493778725, -0.0039616683124582075, 1.138449067750113, 0.7858008847097481)"
"(-0.001049866945738652, -0.6565389889110979, 0.004023098378767865, -1.772775647824908, -0.0040346312771527455, 1.1240323904575302, 0.7858181060851951)"
"(-0.0013444192541271645, -0.6497180657318057, 0.003986588645585991, -1.754577435349048, -0.0041222399401972375, 1.11091431582825, 0.7858346097037826)"
"(-0.0015623392856712727, -0.6427153336009401, 0.0038465019307474054, -1.7361166153883283, -0.004292895999635293, 1.098691515562791, 0.7858424584986632)"
"(-0.0017743999798477499, -0.6356767120600594, 0.003813816267751035, -1.7168513848983888, -0.0047829743706154434, 1.0855138231714092, 0.785847287493646)"
"(-0.001924012222161691, -0.6285289983741151, 0.0038218216309537784, -1.6982293463103415, -0.005201117588172362, 1.0730957483960741, 0.7858756134057961)"
"(-0.0019447555752475703, -0.6209322143253589, 0.0038335127687080532, -1.6791454994858837, -0.00544024421091596, 1.0605584958297312, 0.7858905656225322)"
"(-0.0019357838838814996, -0.6133394526771252, 0.0038406546324034007, -1.659395275323906, -0.005440464325249195, 1.0474930736976156, 0.7858997749249323)"
"(-0.0019313779208828975, -0.6056770771039327, 0.003869554120831819, -1.640400464045046, -0.005441786753634611, 1.0355455813360344, 0.7858944978487118)"
"(-0.0019383262687735436, -0.5976954306271115, 0.0038962319185522182, -1.6217358976279495, -0.00545186974095666, 1.0242430708561252, 0.7859070992824069)"
"(-0.0019209828772789549, -0.589264796386231, 0.00390503211740668, -1.6024271401498078, -0.005463110414642705, 1.0122623493753888, 0.7859038871710864)"
"(-0.0019230461244817783, -0.581047485939029, 0.003959340778977204, -1.5834290922193872, -0.005473747721614536, 1.0001356980389573, 0.7859067572237016)"
"(-0.0019382989381152263, -0.5725867813593556, 0.004076301491764049, -1.564804036758345, -0.005657118190762544, 0.9880965257984009, 0.7859287585705244)"
"(-0.0019228923846450097, -0.563685660628595, 0.004210167364647014, -1.545775662833067, -0.0058816995058485425, 0.9758547840674806, 0.7859210912754965)"
"(-0.0019149753326394422, -0.554907044735486, 0.004300666258443166, -1.5273450766603238, -0.005878754308786097, 0.9636617803483317, 0.7859303482199453)"
"(-0.0019165007506087275, -0.546244567930932, 0.004490772354512907, -1.5098565308440646, -0.005917008013710169, 0.9524538297656453, 0.7859282120453306)"
"(-0.0019101397341725935, -0.5374916156235596, 0.004715155601916209, -1.4926920713830207, -0.005898398489221733, 0.94193723210595, 0.7859267835290071)"
"(-0.0019128053060347302, -0.5288502413091553, 0.0050152486053537705, -1.475860694078969, -0.00591900651390652, 0.9322542045433928, 0.7859289241201347)"
"(-0.0019096856041727803, -0.5204005210110272, 0.00542683822419487, -1.4597041699167528, -0.005921981943422913, 0.9244652657609179, 0.7859287806405533)"
"(-0.0019048193696475327, -0.51228132751514, 0.006161374310571306, -1.444217090331172, -0.005917657126347646, 0.9181136438496719, 0.7859323284272324)"
"(-0.001902870491751743, -0.504585555638229, 0.007193329446108721, -1.4284906585804298, -0.005920659509993474, 0.912978877230895, 0.7859547848749664)"
"(-0.0018916131591711462, -0.496958609926682, 0.008612207559045432, -1.4129469673574806, -0.005902641714964103, 0.9080494784917638, 0.7859779323836127)"
"(-0.0019005211761835192, -0.48969495112339756, 0.010580769019873142, -1.397968760329492, -0.005915608796367035, 0.9025147813629874, 0.7861638883828667)"
"(-0.0018858530928362234, -0.48272671165905157, 0.013318540898545037, -1.383078480701644, -0.005903964143247442, 0.8956149391526552, 0.7884080904532087)"
"(-0.001771358517998453, -0.4763444233651507, 0.01663394626745779, -1.369316673709039, -0.005806004970667784, 0.8898001779565498, 0.7928977798777948)"
"(-0.0009513589406549665, -0.4763578437999827, 0.02301473006379906, -1.379860952452322, -0.005594471465569144, 0.8892691068537774, 0.8050325588321655)"
"(-0.0008964019560500048, -0.47646500229362165, 0.026172089383025357, -1.388108625167125, -0.005572090695133447, 0.8864881762603611, 0.8181046032235886)"
"(-0.000804961917282883, -0.4764321006061413, 0.030394041614347292, -1.3975468019674313, -0.00519686080872365, 0.8833013384517023, 0.831446073780475)"
"(-0.00043828802923877693, -0.47637292111349067, 0.035806786427744264, -1.4082594529347259, -0.004003343530095138, 0.8816180264092903, 0.8444020873995677)"
"(1.534101043869258e-05, -0.47640134163594977, 0.0432366543269619, -1.4192968679532258, -0.002536760909496793, 0.8816511309612294, 0.854934945080158)"
"(0.00035170925441616486, -0.4763535138702829, 0.05169000943867152, -1.4294814789206778, -0.001753252681195062, 0.8816639325437049, 0.8630902035865273)"
"(0.0006020076011141948, -0.47622122785438664, 0.061878462288552094, -1.4392398529880652, -0.0014328351697070658, 0.8817275429967778, 0.8700127107782032)"
"(0.000758528704812133, -0.4761202281206362, 0.07394354076253451, -1.4490265735790988, -0.0009205698836589359, 0.8820464382720472, 0.8764540282495223)"
"(0.0008021573245559076, -0.4760604375691366, 0.08614727890862373, -1.4590486417050168, -0.00017812266967022976, 0.8828925062491246, 0.8850259982144725)"
"(0.0007734722981742988, -0.47603785749396177, 0.10005578214336416, -1.4695639862180405, 0.001580658573738019, 0.8840650038670613, 0.8979976551733333)"
"(0.0007847412302348555, -0.4760123970781543, 0.1128086185393011, -1.4803846254871582, 0.004686869558479075, 0.8865304804602768, 0.917300521002093)"
"(0.0007898718372445252, -0.4758433805771475, 0.12713254362338716, -1.4922283952905442, 0.011251854578499636, 0.8909624890700282, 0.9434670398507271)"
"(0.0008040489148066313, -0.47585616123186314, 0.13931617327573018, -1.5039705043187992, 0.021636887113099194, 0.8987618847285994, 0.9720761992215224)"
"(0.0007835733868823095, -0.4758294322666015, 0.15218380298740855, -1.515820762269009, 0.037062690346083206, 0.9096323338700497, 1.0014404685298686)"
"(0.0008035517145395301, -0.47583003079972547, 0.16301313088166441, -1.5276054277610687, 0.056704222666590885, 0.9231460508289988, 1.0304792863725316)"
"(0.0008311789035899378, -0.47589276925020396, 0.17485016491691507, -1.5395871620284955, 0.0780815592295388, 0.939382211120338, 1.0573031722045187)"
"(0.0008752339978555686, -0.4758895107564715, 0.1855017642993378, -1.5510003435650948, 0.09777582864446882, 0.9539706710161588, 1.0826183977692594)"
"(0.00089390697241672, -0.47600097260606705, 0.196798763559061, -1.5618697045203997, 0.11477833747486321, 0.9684334356051744, 1.1052851707664122)"
"(0.0008673345412402957, -0.4759295289170543, 0.20817562911282755, -1.572943713081142, 0.12874745531253892, 0.9823258578159253, 1.1267390124800238)"
"(0.0008875070894790349, -0.4759685070915056, 0.2183953654431094, -1.5831636988181859, 0.13922796621377645, 0.9926106248423888, 1.1458035718870663)"
"(0.0008710958931933318, -0.4759542694334851, 0.23129826179142834, -1.5955129496556826, 0.15124288166307637, 1.0049514973422018, 1.1679725291692427)"
"(0.0009306877634388569, -0.4759920905317278, 0.2427373234154217, -1.6074732252223258, 0.16227538595597701, 1.0188140124791687, 1.1874532992537532)"
"(0.0008924210660258694, -0.47592325930095186, 0.25556952062557325, -1.6193270359765821, 0.17261693557689767, 1.0336114884528071, 1.2042769052546083)"
"(0.0009570579136366238, -0.4759295927489196, 0.26774737084660766, -1.6310753400254436, 0.18064407988107112, 1.0516430237775283, 1.2192657380863943)"
"(0.0009222442552063346, -0.47593642730398317, 0.2813821434484747, -1.6426811389107498, 0.18688936930330272, 1.0701485291752495, 1.233475659248678)"
"(0.000966212713290519, -0.4759506238153074, 0.29402116522848437, -1.6542967480159119, 0.19146838842341515, 1.0887143937494026, 1.2473416731970677)"
"(0.0009574019481084412, -0.4759584944621549, 0.30796773768736807, -1.6659422257539769, 0.19542500976912172, 1.1056947790294338, 1.2608488160963347)"
"(0.0009741038455602704, -0.47575263257780254, 0.3206164082116429, -1.677437043881072, 0.1985838536883327, 1.1178555257278135, 1.2723869555192386)"
"(0.0009538116576227873, -0.47578341352836834, 0.33425195114634676, -1.6890823100196968, 0.2011903206454697, 1.1289647658876287, 1.2825668921222482)"
"(0.0009754390664126867, -0.475742633224977, 0.346074688373655, -1.7007925292723756, 0.2034574708056885, 1.1390955996921666, 1.2908634568098698)"
"(0.0009413917354410799, -0.47587364749670824, 0.35822620178695974, -1.7123700176231358, 0.20479116660292573, 1.1491558807568554, 1.3004680946498999)"
"(0.0009450186636785981, -0.47591384423104277, 0.36824753910827174, -1.7231076898512478, 0.20576191513406422, 1.161934919270525, 1.312757599332826)"
"(0.001020228126411138, -0.47603141073506133, 0.3777893961393319, -1.733545192701768, 0.20850809325300113, 1.1785332416010477, 1.3235828510567127)"
"(0.0009623043599033322, -0.47622222316571894, 0.38619734031479264, -1.7425234404297136, 0.21405360103396512, 1.1952255446434807, 1.3350908969456634)"
"(0.0010006513341369655, -0.47629172112133483, 0.3932227198102759, -1.7500413728710769, 0.22143403719982702, 1.211518714926111, 1.3456309571779648)"
"(0.0009825783536056118, -0.47645087844532896, 0.3989930907640487, -1.7559253897276583, 0.2299752745739845, 1.2253571747925054, 1.3535222384919596)"
"(0.0009869361996289606, -0.4766994042722228, 0.403748599611136, -1.7601520309288594, 0.23752316540624274, 1.23776914450638, 1.3612005995539609)"
"(0.000985288448163379, -0.47697028129423685, 0.4080556263406884, -1.762818670995497, 0.2423243823955054, 1.2493828885216174, 1.369560021552305)"
"(0.0009545860667894992, -0.4773425101689836, 0.41169919193999516, -1.764036374981579, 0.2433188773783139, 1.2584319785106877, 1.3767342515928886)"
"(0.0009147677180620764, -0.47775945294036704, 0.4162711561555431, -1.7642799526441604, 0.24328680296027566, 1.2663531296322086, 1.381430938656111)"
