0.00041123411640657385,7.800682129165018e-05,-0.22922527079345922,0.15885883451738447,-0.21449040414511078,-1.7798892351936226,0.03454465452977473,1.9299800590434302,0.33170123929071327,0.00100983267926678,-0.001570611397841138,-0.0034295230440537262,0.00599348439518471,0.0007050091575702983,-0.006333376945576084,0.005967631653109207,0.009784592766239844,-0.004363329748737294,0.003956532309952398,-0.0009369971861457665,0.0801450404525593,-35.01279781596299,-0.7766863902791602,23.753523576624037,0.39874940618774923,1.5058193342185175,-0.21307900852204692
0.0004069963349273388,7.519209760508938e-05,-0.22922396605243556,0.15885877461405595,-0.21448940827257168,-1.7798890866162722,0.03454466418645907,1.9299802995893351,0.3317047677175511,0.0010080634386261443,-0.0015536197972759334,-0.003139663212940974,0.006006093568579642,0.000876516595491616,-0.006340073500596583,0.005910303992316801,0.009770761061479994,-0.005048260118464182,0.0039797437308283935,-0.0009363478333355947,0.053281337091796416,-35.01187419228311,-0.8002294587968516,23.75117337824659,0.40198626018263,1.5047037398115832,-0.2078056049841202
0.0004026757344765358,7.273614662344353e-05,-0.22922004849686672,0.15885884079491142,-0.21448688231145052,-1.779889017198351,0.034544137490325255,1.9299803811862475,0.3317016501882497,0.0009968054737000951,-0.0015052673381322807,-0.0029064511646763693,0.006018246354519575,0.0010116708177002466,-0.00634860779255823,0.005860718166228362,0.009753843835560785,-0.005683253973907111,0.004032609686512478,-0.0009693735079531797,-0.0029422399946889555,-35.01473382852035,-0.8502427196080861,23.750361348165207,0.4112580379438143,1.5048556414064083,-0.1899651307205553
0.00039819798454778627,7.090450130345273e-05,-0.22921423445924027,0.1588590144281703,-0.2144832756723689,-1.7798890308214208,0.03454318569632964,1.9299802967269972,0.3316928289428409,0.0009793418646286288,-0.0014341758854917058,-0.0027553797937737443,0.006027430149432237,0.0010959442261370706,-0.006356393047316791,0.005824724787109273,0.009738141448894372,-0.006190632653204615,0.004105915946457747,-0.0010291324553130248,-0.07890295594573773,-35.020635284745566,-0.9181359743606401,23.7510215606009,0.4248767107727839,1.5061389773429419,-0.1628770756693626
0.0003935241611752125,6.986349527048065e-05,-0.22920742696751528,0.15885925574105375,-0.2144791411609548,-1.7798891082104742,0.03454196663013498,1.929980079085734,0.3316799037432565,0.0009594821265026207,-0.0013512350226881718,-0.0026992988681386583,0.006031937452728115,0.001122547882607979,-0.0063614183127524305,0.005805932424113375,0.009727253956706934,-0.006515469150146457,0.004188536668212151,-0.0011057786179520168,-0.16320984548646544,-35.02825432479836,-0.9937012176164844,23.75269707259862,0.44072204312909824,1.5081629587081768,-0.1307810594381555
0.00038865322841026204,6.966609738705557e-05,-0.22920058428631762,0.15885951381805086,-0.21447505525164257,-1.7798892153602575,0.034540660322011085,1.9299797894364517,0.3316648725446889,0.000941026936137196,-0.0012680127815253783,-0.002737776087317962,0.006031181513859044,0.0010926899600766028,-0.006362690149817992,0.0058054092680664875,0.00972328788391259,-0.0066307833300457315,0.004269025939912,-0.0011880635719879404,-0.244314716356217,-35.03600883782431,-1.066561523529888,23.75471653368218,0.45655380699530723,1.5103998583915883,-0.09821687029973449
0.0003836196158323582,7.025335503683907e-05,-0.22919459190957348,0.15885973822975163,-0.21447154168651572,-1.7798893146706938,0.03453944365296202,1.9299794999962838,0.3316498421847083,0.0009272755514338563,-0.0011952012640765565,-0.002858220633146654,0.006025730232658317,0.001014778737946062,-0.0063603585753653925,0.005821745407197477,0.009726507205873015,-0.006538729783194384,0.004337126396099392,-0.0012649032914774775,-0.31201391148766205,-35.042413136879524,-1.127525706990553,23.75640344234853,0.4703148529468524,1.5123232557352873,-0.06941643946363084
0.00037848641304750417,7.14702224401061e-05,-0.2291901542239012,0.1588598895258846,-0.2144690080225713,-1.7798893756029734,0.034538467455668354,1.929979275937157,0.33163674862115133,0.0009206370354806101,-0.0011412972930155522,-0.003038483799412333,0.006017078005150771,0.0009027571821412241,-0.006355534471175023,0.0058514389030036845,0.009735463939752003,-0.006267954627653373,0.004385004920050504,-0.0013268011733260352,-0.3586560322366136,-35.046379315317786,-1.1696809330127529,23.75726042260829,0.48038553965956615,1.5135313636360577,-0.047784680056525294
0.0003733352492749762,7.30927519459805e-05,-0.22918771823331685,0.15885994636309775,-0.21446770230700274,-1.7798893821781583,0.03453783890823736,1.9299791608856403,0.33162712180272624,0.0009223881132220803,-0.0011116723388754494,-0.0032504836976049644,0.006007234229219066,0.0007738541733469761,-0.0063498819840713955,0.005889527738889575,0.009747523720125278,-0.005867771000363335,0.0044080756812079295,-0.0013669532808363728,-0.37992345715300735,-35.047403776053585,-1.189102773254069,23.757084196662916,0.48575974411587824,1.5138275927075706,-0.035528516400028104
0.000368254328424992,7.48623234198704e-05,-0.22918743661438423,0.15885990803570138,-0.21446769387700648,-1.779889335760191,0.03453761111745379,1.929979169075473,0.3316219217030332,0.0009325978887171669,-0.001108123061639365,-0.0034643049608601606,0.005998241224747408,0.0006460906474208732,-0.006345115916613091,0.005930362712478576,0.009759615913892543,-0.0054001554311155515,0.004405335598134532,-0.0013819165831196066,-0.37512098310551195,-35.04560965401556,-1.1851214427513221,23.75598975639887,0.486125645126566,1.5132439068738373,-0.03346969868178723
0.0003633262881596895,7.652193207555568e-05,-0.22918917171810183,0.15885979235067893,-0.21446887883139532,-1.77988925294438,0.03453778066820945,1.929979285276552,0.33162146080671473,0.0009502160934160827,-0.0011289235345727437,-0.003652206628253386,0.005991738132690878,0.0005358838182895152,-0.006342542725902849,0.0059684061190150624,0.009769003126973382,-0.004930764283041432,0.004379207042800971,-0.0013717873336052098,-0.346973818139105,-35.041651623270575,-1.160145428924905,23.754347779984446,0.48184862325892985,1.512007875066491,-0.04105063876423279
0.0003586175149379134,7.784960569697565e-05,-0.22919253672158213,0.15885962984258928,-0.21447100747653547,-1.7798891596364124,0.03453829278716114,1.9299794716351464,0.331625416046589,0.0009733002539848582,-0.0011693325522740357,-0.0037920281883930644,0.005988663488295675,0.00045605243580357484,-0.006342756819816022,0.005998947625891668,0.009773883856217877,-0.00452019858015661,0.00433494757606352,-0.001339904981498378,-0.3010003082260756,-35.03651978795819,-1.1191010528091585,23.752660916366654,0.4738668936917037,1.5104676891301905,-0.05651706491696787
0.00035417028157616663,7.868473443602306e-05,-0.22919696563896963,0.15885945602710905,-0.21447372841562995,-1.7798890832541892,0.034539052787198266,1.9299796790089214,0.3316329214967775,0.000999340839888942,-0.0012224532271025202,-0.0038696019675077656,0.005989146478803933,0.0004144495204127215,-0.006345552168029709,0.006018649576694158,0.009773703759363163,-0.0042166163405196536,0.004279738471451138,-0.0012921579465201471,-0.24457448011626337,-35.031297607941276,-1.0685916092309766,23.751417252786457,0.46352114328647054,1.508997797489202,-0.07723993457794766
0.0003499986213625201,7.894433519205132e-05,-0.22920180083532937,0.15885930362216438,-0.21447664222241247,-1.7798890452515987,0.03453994174533115,1.9299798595906594,0.3316427234688577,0.0010256338680024615,-0.0012803039712028495,-0.0038799395815949534,0.005992587697085102,0.00041334913927046964,-0.006350048490619184,0.00602586478772961,0.00976913556659236,-0.004050532602464201,0.0042215968715720335,-0.0012360136856108212,-0.18582436444354739,-35.026932281327234,-1.0159077239510181,23.750960932745837,0.4523462758714918,1.507909759358254,-0.10012416430735024
0.00034608828502781893,7.862783498073778e-05,-0.22920638533322624,0.15885919642663104,-0.21447935696996012,-1.7798890558487903,0.03454083399136998,1.929979977687406,0.33165337310717646,0.0010496483347130763,-0.0013349435888342965,-0.003827137167000656,0.005997886836360409,0.00044960549621071277,-0.0063549775701720376,0.006020705442198859,0.009761771906584808,-0.004032301412528224,0.00416826777618888,-0.0011794217962267197,-0.13252161658755568,-35.02406570136762,-0.968029176164269,23.751411343238274,0.44185582701208076,1.5073887405432507,-0.12204473118110559
0.0003424005332812451,7.781060579607008e-05,-0.2292101475994821,0.15885914595249506,-0.21448153827398375,-1.7798891121013174,0.03454161396572886,1.9299800163375807,0.33166342873152743,0.0010693408801407274,-0.0013794989839512792,-0.003723114257428732,0.0060037467408230235,0.0005155007680624985,-0.006359041061405791,0.006004876610785735,0.0097536388883969,-0.0041523916979104274,0.0041262419261132235,-0.0011297435109027688,-0.09110662696020308,-35.02295413578453,-0.930748116207031,23.752646804274338,0.43334779365846715,1.5074674881992518,-0.14025186018077843
0.0003388789894831046,7.662798153081092e-05,-0.22921266845882737,0.15885915114028037,-0.21448294782033628,-1.779889199485913,0.034542190309173826,1.9299799787220948,0.3316716411090255,0.0010833809875899162,-0.0014089693072230724,-0.0035854429459160667,0.006008975186390405,0.0006001154992368225,-0.006361242787872432,0.0059813175810522895,0.009746668234304624,-0.004384201638703188,0.004100017157096055,-0.0010928449916553353,-0.06596422915316377,-35.02348102936894,-0.9080172628632708,23.754350888261587,0.42775520181632604,1.508039236103118,-0.15269556523848232
0.00033545839197258494,7.525263684743982e-05,-0.229213722924011,0.15885920075012638,-0.21448346633220172,-1.7798892962829589,0.03454250560287164,1.9299798846944345,0.3316770991430138,0.0010912648364325155,-0.0014207202126390792,-0.003434621225446277,0.006012717089011016,0.0006910012099711968,-0.006361115101478921,0.005953715190105542,0.009742258889221618,-0.004688849702279347,0.004091679234273149,-0.0010724591193349198,-0.05902345338650983,-35.02524581731407,-0.9015890298447838,23.75610403891461,0.42555678475364694,1.5089015265879384,-0.1582340968986353
0.00033207389464101286,7.386887388796726e-05,-0.2292132935566915,0.1588592774800901,-0.21448309927926346,-1.7798893794107684,0.03454254088573627,1.929979763877661,0.33167932033460357,0.0010933123464359426,-0.0014146297237114512,-0.0032911879936937554,0.0060145753297942105,0.0007759138314936591,-0.006358793538237011,0.005925963852157023,0.009741021408643512,-0.00502116964965464,0.0041008301414369305,-0.001069876717042264,-0.06970693979472442,-35.0276970863995,-0.9109684490350118,23.757493617300124,0.42675395600813804,1.5098165627021052,-0.15670859463622883
0.0003286695846553492,7.264749032030635e-05,-0.22921155592966702,0.15885936261881106,-0.2144819660043602,-1.7798894301393142,0.0345423148300652,1.9299796474121678,0.33167827872259714,0.0010905576654585182,-0.0013928959953172582,-0.003173065775999049,0.006014610179263752,0.0008443786647475264,-0.0063549361856299336,0.005901646731447505,0.009742742905623226,-0.005336041547182811,0.004124844174410693,-0.0010839800602857768,-0.0952083173813531,-35.03027327991003,-0.9336602668118834,23.758213584648978,0.43091115542913305,1.5105715846846202,-0.14888489690147894
0.0003252051000083329,7.172451787678783e-05,-0.22920884032482558,0.15885944010778985,-0.21448027503226097,-1.7798894382940107,0.034541878153942385,1.929979560493429,0.3316743716510633,0.0010845563465296288,-0.0013595604655325419,-0.0030934566116475356,0.0060132370009934365,0.0008888983726888407,-0.006350522688106867,0.005883602698358704,0.009746552528931723,-0.005594214808183654,0.004159391196812385,-0.001111585821826871,-0.13103516721286151,-35.03251831370536,-0.9656541628198548,23.758130388120062,0.43724878490889935,1.5110248839860643,-0.13628054940866796
0.0003216595895702631,7.118632143939964e-05,-0.2292055765420864,0.15885949920893516,-0.21447828988337836,-1.7798894040644253,0.03454130440587733,1.929979517372093,0.33166833451129385,0.001077141277357837,-0.0013198323343458012,-0.0030595186092672692,0.0060110627348149565,0.0009056773376066485,-0.006346593621646767,0.005873626597078012,0.009751221655388985,-0.005766910546872355,0.004199136862677806,-0.00114802708897241,-0.17172586755319186,-35.03415064461936,-1.0020658850184927,23.75730214757083,0.44477221645624,1.5111283914412437,-0.12090848009207933
0.0003180326979906197,7.106248226029817e-05,-0.2292022303229908,0.1588595354334119,-0.21447629058518114,-1.7798893372007338,0.03454067861681054,1.9299795196779321,0.3316611186124865,0.001070163288547955,-0.0012793186922223062,-0.003071931136565464,0.00600870982650038,0.0008948087435303904,-0.006343999176622135,0.005872328929765664,0.009755508832440286,-0.005838704046003163,0.004238514339576599,-0.0011878789827447125,-0.21163354993198152,-35.03507884202892,-1.0378387397922992,23.755950820973858,0.45241725933889126,1.5109246104094924,-0.1049771170358042
0.00031434270397758,7.132672639271905e-05,-0.2291992402877847,0.15885954985748896,-0.21447453620098766,-1.7798892540317697,0.03454008545103626,1.9299795580133843,0.33165375091152693,0.0010652512305462808,-0.0012432678310140056,-0.0031253327593556033,0.006006671551878361,0.0008599445711973334,-0.006343216655125203,0.005879158460078459,0.009758460193890608,-0.0058084500059872556,0.00427246180533598,-0.001225721894893103,-0.24567037887356263,-35.03537059181472,-1.0684099696583216,23.754398374232036,0.45919214925532725,1.5105221666380582,-0.09058922720315755
0.0003106223260375322,7.190506892370668e-05,-0.22919696349539542,0.15885954731540064,-0.21447323312580036,-1.7798891732170405,0.034539598405700644,1.9299796159777198,0.33164719519984676,0.0010636207792089343,-0.001215922265141237,-0.0032095043367678143,0.0060052280277178224,0.0008075337253084206,-0.0063442734646946344,0.005892570432271174,0.00975959837227209,-0.005688285735598778,0.004297033435019821,-0.0012568405197896136,-0.26991918018960226,-35.0351920417308,-1.0902589554948678,23.752985478779795,0.4642983307402156,1.510058875839975,-0.07947857159550896
0.00030691298377217094,7.268946731298842e-05,-0.22919563596074433,0.15885953414503184,-0.21447251276371126,-1.7798891113536879,0.03453927133971746,1.9299796753031124,0.33164223260146475,0.0010659524263751023,-0.0012000555033944789,-0.0033110836207247882,0.0060044325574928935,0.0007457620944574181,-0.006346783096337584,0.005910306440879139,0.009758968716790732,-0.0055009942145663685,0.004309815777006812,-0.0012777738423367312,-0.28204416627123097,-35.03473862502266,-1.101276261986333,23.751993520651425,0.4672165307579319,1.5096630917296587,-0.0728154615921959
0.00030325843708267213,7.355471011872232e-05,-0.2291953520139307,0.1588595161503168,-0.21447242069485295,-1.7798890794777904,0.0345391332084537,1.9299797206880491,0.3316393753111564,0.00107234846147838,-0.001196736583960679,-0.00341554637868419,0.006004158854170302,0.000683355643139615,-0.006350073796534463,0.0059297411151971995,0.009757050524570742,-0.005276199751806712,0.00431011226267556,-0.0012866577073589703,-0.2814640434718079,-35.0341767781973,-1.1009206501280278,23.751587754566376,0.4677501517204519,1.5094230908884345,-0.07110088287279875
0.00029969871625927237,7.437605509524395e-05,-0.22919606363346912,0.15885949726711068,-0.2144729177867326,-1.7798890811788635,0.034539186402609445,1.9299797431763341,0.33163882207770623,0.0010823677900341764,-0.0012053333649151288,-0.0035091762489386944,0.006004185794875983,0.000628411912425149,-0.00635336979008758,0.005948246390919292,0.009754573105805596,-0.0050459831530978005,0.0042988915550351905,-0.0012833332820510062,-0.2692844948443374,-35.033609621988994,-1.0901611896522794,23.75179256396513,0.46602404550256943,1.5093709768215622,-0.07415578474085417
0.0002962651210596612,7.504526477922444e-05,-0.22919759821229224,0.1588594791458915,-0.21447389212984458,-1.7798891125906176,0.034539408603659894,1.9299797414421302,0.3316404578395451,0.001095127579970727,-0.0012237340342358544,-0.0035807697422068517,0.00600429040859918,0.0005874079901757919,-0.006355976894392186,0.005963526175150119,0.009752294814796262,-0.004840531936654687,0.004278526094256057,-0.0012692270848423525,-0.24801836740713665,-35.0330709764582,-1.0712294999633838,23.75250107241169,0.4624424916243138,1.5094831353387774,-0.08119925018994245
0.00029297684075695724,7.548311469659102e-05,-0.22919969096006376,0.15885946157873754,-0.2144751793765325,-1.779889164053671,0.034539757633989865,1.9299797209458571,0.3316438939974651,0.0011094531341890482,-0.001248740149977145,-0.0036228778120366346,0.006004322221043315,0.0005644981116074352,-0.006357428739886544,0.005973881821571567,0.00975080490464517,-0.0046843871950483324,0.004252371861473972,-0.0012470370948713331,-0.2211470001562963,-35.03254360024157,-1.0472295274582148,23.753513084594076,0.45761500603153143,1.509694887495309,-0.09099823202487461
0.0002898394727100644,7.564708308404922e-05,-0.22920202656549726,0.15885944347512915,-0.21447658817933757,-1.7798892228799703,0.034540178446052394,1.9299796914619272,0.3316485408202743,0.0011240528108290555,-0.0012765665771488556,-0.003632461574783522,0.0060042411131365,0.0005611675343909529,-0.00635756410539816,0.005978380629013486,0.009750394813854271,-0.004593725829449456,0.004224256406983836,-0.0012202813914571292,-0.1925922721770124,-35.031991441098654,-1.021666709506921,23.754589431805606,0.4522619540138038,1.509923736703335,-0.10206365373987446
0.00028684543805752833,7.553366828757908e-05,-0.2292042839866646,0.15885942398057473,-0.2144779270391899,-1.7798892764593273,0.03454061119416707,1.9299796638234064,0.33165369999921523,0.00113769356616882,-0.0013033754960553394,-0.0036109254449774946,0.006004113314465254,0.0005762581023449629,-0.00635652553576769,0.005976913846014206,0.00975102235734148,-0.00457494672967983,0.004197948330452275,-0.0011927786278047295,-0.16617478396395607,-35.031393225806,-0.9979636914695384,23.75550838841629,0.44711353323562464,1.5100941597847686,-0.11286370488570574
0.00028397604779203283,7.517551594854012e-05,-0.2292061783349446,0.158859403347976,-0.21447902899341553,-1.7798893149599548,0.03454099927909837,1.929979646818957,0.33165866372760533,0.0011493546447320954,-0.001325773399108813,-0.003563574320798758,0.006004072403179775,0.0006063319265161822,-0.006354689067757251,0.00597014548033125,0.009752366179508315,-0.004624638135877586,0.004176677688157802,-0.0011681325623091425,-0.14512920720318045,-35.03076606915268,-0.9790260160467255,23.756111072136264,0.4428154724164363,1.5101573827859247,-0.12202530775303663
0.00028120478854563006,7.463417992022644e-05,-0.2292074946867526,0.15885938329365068,-0.2144797711416757,-1.779889333060778,0.03454129634479308,1.929979645022689,0.3316628069465546,0.001158341572746024,-0.0013412105963731607,-0.003498611925097576,0.006004261065431082,0.0006462989406752929,-0.006352549884717517,0.005959366774440817,0.009753945544074454,-0.004730817673373312,0.004162764581902555,-0.0011492863514772239,-0.1317346547466583,-35.03017210886564,-0.9669096227382785,23.75632691141734,0.43985292007090104,1.5101016567353902,-0.1284986385191737
0.0002785012903114164,7.398981788907132e-05,-0.22920811012037756,0.15885936675265633,-0.21448008691534515,-1.7798893304482721,0.03454147141721631,1.9299796580056103,0.3316656613753972,0.0011643491166538431,-0.0013482401294883403,-0.0034258469657988864,0.006004772993946753,0.0006902062443444349,-0.00635059599090579,0.00594628194894612,0.009755267131299714,-0.004875180209925949,0.004157394679019726,-0.0011381979708499242,-0.12709836122257442,-35.029706959414106,-0.9626246984602636,23.75617601115167,0.4385008228609017,1.5099514991108078,-0.131666432745387
0.00027583541113095794,7.332939227111288e-05,-0.22920800209606274,0.1588593571356265,-0.21447997009848052,-1.7798893111313108,0.03454151167216235,1.9299796809723304,0.3316669632378648,0.0011674692791715363,-0.0013466144021605194,-0.0033552977744468276,0.0060056123241371126,0.0007320746484903813,-0.006349200759785523,0.005932757611822388,0.00975595825777979,-0.0050359797219165425,0.004160558507585518,-0.0011356684523048382,-0.13110807261449672,-35.02947431814395,-0.9660900926701829,23.755751018507002,0.438805104912112,1.5097573551167394,-0.13138845772164537
0.00027318091909859994,7.273499626391097e-05,-0.22920724321126418,0.15885935733094314,-0.21447947074945617,-1.779889281894775,0.034541422659248866,1.9299797064980133,0.3316666706650784,0.0011681477200528281,-0.0013372202568846683,-0.0032958835434511898,0.006006681577548492,0.0007666710305142188,-0.006348556790541619,0.005920570485443488,0.009755854077736749,-0.005191120014382168,0.004171149089487705,-0.0011413325303647104,-0.1425455423618343,-35.02955488338402,-0.976231999093281,23.755185504918366,0.4405947124360811,1.5095794088532368,-0.12798071788028448
0.00027051835487160473,7.227376893389296e-05,-0.2292059841162608,0.1588593687583657,-0.2144786842019606,-1.7798892503693367,0.034541226147000614,1.9299797267961818,0.3316649510107892,0.001167098290422541,-0.0013218737550529376,-0.003254363735693992,0.006007800324664768,0.0007901223314800052,-0.006348660824650196,0.005911185844256266,0.00975502161532814,-0.005321037276492352,0.004187192679221121,-0.0011537997730751268,-0.15933339280612951,-35.02997901059987,-0.9912025588810354,23.754618063284394,0.44352063532991215,1.5094703527852675,-0.12213743770051347
0.00026783679885868203,7.199053986344126e-05,-0.22920442775505823,0.15885939075388045,-0.2144777351196403,-1.7798892232181425,0.03454095604656704,1.9299797358747206,0.3316621421858006,0.0011651899513533833,-0.0013030121254790931,-0.003234642072934075,0.006008748230131247,0.0008003049305137832,-0.00634934608546202,0.0059055928180604435,0.009753721309299664,-0.005411018976120671,0.0042061723661207815,-0.001170916003429076,-0.17887268158178268,-35.030711127559215,-1.0086805695144383,23.754161035620612,0.44711484283760156,1.509461671647995,-0.11481059914839857
0.0002651344256123052,7.190390732003951e-05,-0.22920279895625129,0.15885942046514323,-0.21447675905640473,-1.7798892048423642,0.03454065308478249,1.929979731033832,0.3316586951372882,0.001163322755411146,-0.0012833305181308126,-0.003237495085793702,0.006009319971855768,0.0007969773358941965,-0.006350347636181392,0.005904213565653769,0.009752322400397688,-0.005452706012450339,0.004225395607168543,-0.0011901018519353196,-0.19842030152226328,-35.031650450513496,-1.0262089557817822,23.753880423093126,0.4508600269008559,1.5095566281353827,-0.10706607281407524
0.0002624178839196835,7.20059667792765e-05,-0.22920131366999907,0.15885945329462814,-0.21447588409880414,-1.7798891968268364,0.03454035900905783,1.929979713383183,0.3316551064458402,0.0011623096670596688,-0.001265414515975632,-0.0032607256575155046,0.006009377100820678,0.0007816596921815201,-0.006351380462488704,0.005906892590551232,0.009751198319597552,-0.005444651598835724,0.004242354995880899,-0.0012087188441604615,-0.21545435024124157,-35.03264806646267,-1.04152256683584,23.75378993078597,0.4542603222111602,1.5097311161195088,-0.09993682985808285
0.0002597006777708599,7.22654321419242e-05,-0.22920015184379672,0.1588594837835542,-0.21447521494966715,-1.7798891981382994,0.034540111109238936,1.9299796873358552,0.33165185054788715,0.0011627789470440746,-0.0012514159203078506,-0.0032996872808704345,0.006008883517389022,0.0007572959251329805,-0.00635220975579685,0.005912961652875536,0.009750630470344947,-0.005391942620963603,0.004255036433539495,-0.0012244138278692661,-0.22798136721218687,-35.03353620109468,-1.0528248288441522,23.75385829167975,0.45690377185104547,1.5099414498223407,-0.09429240581097864
0.0002570008277272885,7.263348678488129e-05,-0.22919943713699542,0.1588595067206766,-0.21447482130868334,-1.7798892059064357,0.03453993774224351,1.9299796592983682,0.3316493203550124,0.0011651080434503878,-0.0012428100743402575,-0.003348081433567079,0.006007916111864482,0.0007277594597710074,-0.006352697652035949,0.005921366227497976,0.00975074373757299,-0.005305009641809784,0.004262139226657142,-0.001235399203482246,-0.23475056294143096,-35.034162536303434,-1.0589816976465094,23.754025949104676,0.4585090645927767,1.5101365104357012,-0.0907401093215986
0.0002543381557858717,7.305140977490889e-05,-0.22919922553393413,0.1588595182111021,-0.21447473170315767,-1.779889216502455,0.03453985536367821,1.9299796359558457,0.33164778323593413,0.0011693950351099837,-0.0012402595463494835,-0.003398903254165379,0.006006648756153449,0.000697278757378599,-0.006352818635041158,0.005930832447909215,0.009751486753940981,-0.005197845784378215,0.004263186734109475,-0.0012406380061464818,-0.23535496902221445,-35.03442143286048,-1.0596145402428916,23.754225497186496,0.45895167602627324,1.5102708368729743,-0.08956810123599855
0.00025173155588116254,7.345887157522048e-05,-0.2291995036026444,0.15885951645911156,-0.21447493312710808,-1.7798892266007105,0.03453986733645209,1.9299796226138408,0.33164735677406476,0.0011754683681735822,-0.0012435933853834327,-0.003445401715195723,0.006005314445615515,0.000669863173146303,-0.006352644594822052,0.005940049710505057,0.009752657543207385,-0.005085912563154694,0.004258521958998536,-0.0012399175474532848,-0.23021562576452723,-35.034274951116274,-1.0550880790514288,23.754400209381338,0.458267599085178,1.510315341360799,-0.09073424431895591
0.00024919658771275604,7.380179199317721e-05,-0.22920019584336515,0.15885950209619626,-0.21447537606883227,-1.7798892339610424,0.03453996453388797,1.9299796220004595,0.33164800580413,0.0011829306307932805,-0.001251895560134354,-0.003481929444257408,0.006004155347558769,0.0006488031895439759,-0.006352307882194061,0.005947843887406568,0.009753963913866485,-0.004984027981302361,0.004249197740001111,-0.0012338109375391428,-0.22046030325561053,-35.03375925183268,-1.0464033810739128,23.754516322570442,0.45663591706755335,1.510263232296315,-0.09389841294526124
0.0002467436689972745,7.40387908509749e-05,-0.22920117944503637,0.15885947799799283,-0.21447598384532363,-1.779889237779444,0.03454012751886015,1.9299796337812367,0.3316495593693576,0.001191228040280671,-0.0012636825952814213,-0.003504581625066112,0.006003372753706589,0.0006363035779486433,-0.006351954999901912,0.005953319206631174,0.009755100535585672,-0.004904510094800704,0.004236784046961988,-0.0012235403076612363,-0.20772090951121355,-35.03297552147756,-1.0350173301522192,23.75456697151118,0.4543441450365649,1.5101301285273292,-0.09849055144855107
0.0002443770497105323,7.4145512341251e-05,-0.22920230394931984,0.1588594486521231,-0.21447666469244808,-1.7798892385872245,0.034540329890998756,1.929979654841663,0.33165174378927986,0.0011997346375204306,-0.0012771404461978037,-0.0035115586830497237,0.006003088160684395,0.0006332862158325344,-0.006351704145571458,0.0059559526394092985,0.009755822398313243,-0.004855793898479536,0.004223123826333955,-0.001210767148049,-0.19388226624909716,-35.032068094081744,-1.022617795774567,23.754568109694375,0.4517422196294114,1.5099488554814178,-0.10380280470681127
0.000242094643424802,7.411642829995557e-05,-0.2292034128910272,0.15885941923483404,-0.21447732482812043,-1.779889237797871,0.03454054227274295,1.9299796802015692,0.3316542262680917,0.001207839131873504,-0.0012903853137000774,-0.0035032282856109673,0.006003323357510047,0.0006393744299021094,-0.006351617014512084,0.0059556321462279705,0.009755997300043338,-0.004841660691200209,0.004210073034386029,-0.001197342599690152,-0.18081856471325178,-35.03119510380721,-1.010887094887873,23.754548771478728,0.44919204518087963,1.509760646034298,-0.10909190439087663
0.00023988867913695387,7.396407773227495e-05,-0.2292043644653603,0.158859394607191,-0.2144778807230301,-1.779889237078378,0.03454073636300681,1.9299797042870246,0.3316566625730788,0.0012150229359280762,-0.0013017127495897319,-0.0034819028991159764,0.006004002504635251,0.0006530463362631293,-0.006351690224431163,0.0059526382068852335,0.009755626853268336,-0.004861129030431229,0.004199259737506289,-0.0011850531394875508,-0.17015247576894127,-35.03049825967509,-1.00128523923007,23.75453917387301,0.44701954008985845,1.5096051588863566,-0.1136778029791434
0.00023774703574479952,7.371603310097314e-05,-0.22920504863540803,0.1588593784431147,-0.21447826905749956,-1.7798892377434772,0.034540888523800106,1.9299797222274258,0.3316587423165478,0.0012209199707397065,-0.0013098037076872777,-0.0034513844846825958,0.006004974051580649,0.0006719237807558762,-0.006351865954448071,0.005947575596001445,0.009754834151705733,-0.004908967439833446,0.004191891947309549,-0.001175394914980216,-0.16306615132952867,-35.03007801146599,-0.9948793786287001,23.754560249072924,0.4454752434708847,1.5095117659114539,-0.11702616936619252
0.0002356550427688141,7.341015642742786e-05,-0.22920539876062662,0.15885937265592975,-0.2144784532644861,-1.7798892403389655,0.03454098246943982,1.9299797308728746,0.3316602262085322,0.0012253519308971213,-0.0013138642434335885,-0.0034163537974267262,0.006006046150066108,0.0006931486377745742,-0.0063520564735356725,0.005941268365193713,0.009753824398786337,-0.0049767124673348135,0.004188635193770695,-0.0011694036562238325,-0.1601843091998533,-35.02997870305097,-0.9922377532306641,23.75461734975055,0.44470793027286953,1.5094940083795494,-0.11880543942332805
0.00023359748412237836,7.308888881280603e-05,-0.22920539668811912,0.15885937721219623,-0.21447842608852952,-1.7798892445086345,0.0345410107805284,1.9299797293242857,0.3316609711366212,0.0012283363881191198,-0.0013136860195223576,-0.0033816955581341844,0.0060070268782985055,0.0007137907728144415,-0.006352174262073304,0.005934634795428006,0.009752830562405284,-0.005054020264252631,0.0041895701291291415,-0.001167557765900737,-0.16153867171411365,-35.030185783511,-0.993396656312979,23.754699411031616,0.4447536146768101,1.5095481786510379,-0.11891313890616413
