-0.05584333679355872,-0.5203894864541029,-0.7001126974402373,-2.3609442971367622,-0.33206855905056,1.9505494351166646,0.1293032912330623
-0.055362104780796194,-0.5039241272281846,-0.712084484651686,-2.361219332213277,-0.33206723808481037,1.96646403823819,0.12005649611110343
-0.05509296420845343,-0.4885009828823337,-0.7225603215590308,-2.3615465953538712,-0.3320613929828008,1.9800764421397787,0.11244518561752108
-0.054655336111547534,-0.47413480980741596,-0.7312608939841201,-2.361856851431336,-0.33204803537931804,1.9930691242041711,0.10600318907471001
-0.05373386260443683,-0.45768019666682835,-0.7400414582878941,-2.362498605523791,-0.33202829464649564,2.0074710342797113,0.09984540972577839
-0.052897579697977065,-0.44238976542188085,-0.7473361376802542,-2.3633922735218214,-0.33201639193455357,2.0207921205154666,0.09577163070859669
-0.05182171529399687,-0.4271529997762447,-0.7536524069124537,-2.3647210668935696,-0.3319892519302363,2.0343801888047093,0.09339556337027878
-0.050439053258159734,-0.4119774109319939,-0.7591229344010976,-2.3663745153313713,-0.33194391668449974,2.0477304067068895,0.09253757507589622
-0.04929440011844749,-0.397223138868293,-0.7630833444270547,-2.3684750511714925,-0.331737703350502,2.0612092963924593,0.09248376373118825
-0.04807383054216543,-0.38268148891426523,-0.766147935449928,-2.3712595134987957,-0.3307743030237204,2.075642394378896,0.09248874973573923
-0.046866051976525644,-0.36884640024397924,-0.7684894106176813,-2.37447809917476,-0.32892050895558134,2.090564679282043,0.09248945074371402
-0.04583829412815462,-0.35511378592944265,-0.7700960929540909,-2.3780751229575965,-0.3265026707146561,2.106140740588088,0.09248820683386372
-0.044937992212738476,-0.34214043605818806,-0.7711163353052308,-2.3823275752091186,-0.3224556441333521,2.12240190018997,0.09249496314633224
-0.0439414240384298,-0.32976086949140737,-0.7720841095712957,-2.3871890031446625,-0.3164377763639921,2.1382472874355445,0.09249215872009499
-0.04278082251379335,-0.3181622084875291,-0.7729879345922737,-2.392553728596938,-0.3080483573405923,2.154749996509915,0.09249084889056451
-0.04150266129500165,-0.3076856026909159,-0.7737690923810148,-2.3984864442945617,-0.29694301670563344,2.170188563338111,0.09249069073915289
-0.03977623498365242,-0.29625240672058756,-0.7743268524795406,-2.406269596867657,-0.28112687251579477,2.1888812938529214,0.09247882373452258
-0.03811344259337955,-0.286718162802939,-0.774464644624353,-2.414152437444112,-0.26420539784412594,2.2060427700835974,0.09242558042827789
-0.03598150241539346,-0.27766683490441196,-0.7744266755870411,-2.4224541612963693,-0.24773042342826493,2.2235414898656884,0.09200996634467161
-0.03293905671384695,-0.26913125835024404,-0.7743918882174762,-2.4316653511642135,-0.23221957345814256,2.241389030450346,0.09145635479875928
-0.029006322730045626,-0.26113394071165036,-0.7743797660857218,-2.4413629083891006,-0.21872425584350752,2.259141892235485,0.09116842006430889
-0.02432502465623978,-0.253657290633026,-0.7743555430947688,-2.451439828188687,-0.20683626037190303,2.27771544376318,0.09117237561539347
-0.019158775877328175,-0.2462534223310552,-0.7743283772013912,-2.4617293039509245,-0.19413810590598865,2.2963169707123017,0.0911756333856395
-0.013471668384243372,-0.239273852196053,-0.774327249361348,-2.472187954256539,-0.18054191320883853,2.3153501921366453,0.09118825447216769
-0.007469538062502636,-0.2328938637691378,-0.7742589182009294,-2.48309476327488,-0.16639910083111098,2.33340596384191,0.09121116539821625
-0.00042845008613306935,-0.22653465975336592,-0.7741760451515841,-2.4939789450757806,-0.15047471844184135,2.3521122055923387,0.09120510926221807
0.006840355640981043,-0.22054308199467165,-0.7739665158115523,-2.504517336149872,-0.13589425146033654,2.3705791120885396,0.09121595396407679
0.014943339960175326,-0.2150320221842136,-0.7737369357786198,-2.5148770368800397,-0.12399735775314383,2.388088767270023,0.09122624308239677
0.023648557332497103,-0.21015853972643267,-0.772922960244906,-2.5248895256760178,-0.11387721585937896,2.4044354470234914,0.09145433475572456
0.03287198053828561,-0.20536128469748982,-0.7718728512475488,-2.5344470119069027,-0.10618430095938107,2.418176054359145,0.0928597675584863
0.04242591977412502,-0.2007413336472547,-0.7710760481703941,-2.543683701319459,-0.10093913517958412,2.429617029734369,0.09569749216791489
0.052505291298207114,-0.19696816232085715,-0.769956360188644,-2.552450605712426,-0.0994525239778464,2.4382246590612477,0.10017248722776352
0.06308769087152438,-0.19353647843858882,-0.7686271890163543,-2.56092041600188,-0.09940066520858239,2.4446277487537316,0.10681251514871513
0.0742035761093919,-0.19069974881004684,-0.7671839790444184,-2.5690633398995923,-0.09940038821929031,2.4496013054189665,0.1161958964596327
0.08545488362099564,-0.1888480765251334,-0.7648448289883736,-2.5769407522291132,-0.09940171064766715,2.454310766949504,0.12748658391204637
0.09671815178427132,-0.1880576892858515,-0.7620261707255825,-2.5848062439623893,-0.09939839339164304,2.4593376435182184,0.14050010941948324
0.10785707565092172,-0.18811215206501883,-0.7581203122069241,-2.592766289890133,-0.0994010871323988,2.464417036126029,0.15577529329452056
0.11871467512773451,-0.18865929653078228,-0.753663613539198,-2.6006635636281947,-0.09940374515288404,2.4701811093982085,0.17229822730625208
0.1295940711865855,-0.18964928052873026,-0.7484227468709828,-2.608755663111565,-0.09940303307606115,2.475478939540406,0.18775913291105956
0.14027274003330142,-0.19098031419824074,-0.7420512878268858,-2.61708149258703,-0.09940242272449865,2.480864510167072,0.20409062060568178
0.15052657001632683,-0.19256550934588093,-0.7351917062308304,-2.6253833799895983,-0.09940506758126948,2.4877045620037346,0.22079484437595634
0.16046622310458725,-0.19417487253402788,-0.7272080077167041,-2.6336737143166213,-0.09940374515295837,2.4954988192157086,0.23763919201380052
0.1702836504450324,-0.19573801338322427,-0.718281350324196,-2.642088171481634,-0.09940435555861822,2.5045934791694946,0.2569027991267491
0.1795227755024329,-0.19735052304112924,-0.7084650162537671,-2.65067213887246,-0.09940729951895999,2.514435484971539,0.2773169389312329
0.1884044015135859,-0.19863366387394074,-0.6978535366597151,-2.659340711608952,-0.09940940399521753,2.5232366867253995,0.298835705364406
0.1976461113117203,-0.19962759858824103,-0.6865913274233691,-2.6678786173808295,-0.0994104570744249,2.53207621132959,0.320150519266311
0.20632239819831097,-0.20036681666595335,-0.6746845553886373,-2.6762695713324125,-0.09940591540259842,2.5409736485233516,0.3419855112309876
0.21534736349120506,-0.20087392424013012,-0.6614466477829233,-2.684439455313425,-0.09940986575516562,2.550690500309816,0.3652730584242168
0.22403533131759193,-0.20096688386780795,-0.6483401742208943,-2.6920877296667123,-0.0994117985351218,2.559992206035304,0.38958476412642334
0.23312901729026636,-0.20093104584519464,-0.6343273045521338,-2.699042334437112,-0.0994111881835593,2.5685898445533977,0.41464732606799026
0.24170576457829065,-0.2009023883890141,-0.6199351295549678,-2.705297766793503,-0.0994117985351218,2.5765360311053676,0.43976235578365663
0.25062306366119896,-0.2008968262087249,-0.6048845529632242,-2.7109033060658683,-0.09941302319985719,2.584192059676214,0.46516212607176055
0.25932815465522674,-0.2008438977471775,-0.5901452748791104,-2.715807217374369,-0.09941753993057376,2.5900929788367617,0.49076103981355007
0.26782452218284714,-0.20083923441908982,-0.5746451435728613,-2.7195550702029125,-0.09941458490606264,2.594367180928867,0.516227858774407
0.2762516881482814,-0.2007354498033056,-0.5591969092164376,-2.722187082759637,-0.09941730127316707,2.5962318708557204,0.5428986594344755
0.2840852228699757,-0.20070209078482382,-0.5438248097905586,-2.723790734934411,-0.09941858432782265,2.5963118739897237,0.5698188356979383
0.29215628637666563,-0.20061750826024768,-0.528530129887715,-2.7246476030804643,-0.09941791168683105,2.5962972533253703,0.5956397162720003
0.2992511702338084,-0.20054734995240017,-0.5135828105912964,-2.725210832765536,-0.09941923260076516,2.5963007702707226,0.6209411628835462
0.3065162370413682,-0.20054683657823336,-0.49880309595206207,-2.725295158254286,-0.0994188815868563,2.5962838700356583,0.6455011681715966
0.3134737448359022,-0.2004224877838737,-0.48486533854174607,-2.725403124043285,-0.09941791168683065,2.596272852977118,0.6686433607569204
0.3197473161991243,-0.20035392904490806,-0.4706890471047107,-2.725670784547629,-0.09941990237511672,2.596269508759254,0.6923772184051651
0.32570751246761576,-0.2000783637481883,-0.4571789386883873,-2.725755571204299,-0.09941923264884298,2.5962695087591805,0.7151847631115352
0.33141537501249074,-0.20005804596813467,-0.4441363280362593,-2.7258385977674204,-0.0994192297160959,2.5962600129889246,0.7365099820021119
0.3368380593130322,-0.19995535341546541,-0.4317519534667362,-2.725823317852595,-0.09941675237649016,2.5962654524582183,0.7563409523294797
0.3417247232390976,-0.19989330880430242,-0.4195696811429582,-2.7258273519806044,-0.09942069607733944,2.596264015228823,0.7749911016528194
0.3452999527706875,-0.1997175451711499,-0.40762559205901966,-2.7258259264072096,-0.09942258958837222,2.596262498070554,0.7928064150131199
0.3483547323995524,-0.19966202934860816,-0.3961263064896162,-2.725802547534317,-0.09942391299040772,2.5962640283107756,0.8089519165529353
0.3509989398864158,-0.19959951537877488,-0.3860729885703632,-2.72577772972452,-0.09942391347719563,2.5962640283107756,0.8221416861422502
0.35375633773250154,-0.19946088116518565,-0.37730697628462323,-2.725779198964592,-0.09942788076378467,2.5962617903550465,0.8342350435216271
0.35526024772238807,-0.19925639028573972,-0.36923484383171606,-2.725794841916731,-0.09943399245334048,2.596258088999815,0.8441464731045883
0.3556739626652415,-0.19849714208899616,-0.35622701333864487,-2.725809336741735,-0.09943363904732241,2.5962423989802708,0.8555674462758254
0.3556632853338593,-0.19670165023018335,-0.34619089932421815,-2.7258255885737492,-0.09943735084931055,2.5962271435368165,0.8612665156585065
